episode,service_quality,mitigation_efficiency,attack_leakage,collateral_damage,sla_violation,shield_repair,defender_reward,attacker_reward,attack_intensity,protocol
0,0.9943243,0.025540398433804512,0.9744595885276794,0.0056756446,0,0.0,-0.9717175960540771,0.8844595551490784,0.3,1
0,0.9434645,0.2544095516204834,0.7455904483795166,0.05653546,1,0.0,-5.677464485168457,0.6205904483795166,0.5,1
0,1.0,0.0,1.0,0.0,0,0.0,-1.0028268098831177,0.5999999642372131,1.0,3
0,0.9783587,0.09738587588071823,0.9026141166687012,0.021641307,0,0.0,-0.8766445517539978,0.662614107131958,0.8,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.0010820627212524,0.800000011920929,0.8,1
0,0.8019696,0.8911367654800415,0.10886326432228088,0.1980304,1,0.0,-4.871227264404297,-0.09113673120737076,0.8,3
0,1.0,0.0,1.0,0.0,0,0.0,-1.009901523590088,0.875,0.5,1
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.925000011920929,0.3,3
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.800000011920929,0.8,2
0,0.9624892,0.16879869997501373,0.8312013149261475,0.037510823,0,0.0,-0.7861883044242859,0.7562013268470764,0.3,3
0,0.9022133,0.4400402903556824,0.5599597096443176,0.09778674,1,0.0,-5.440739631652832,0.5099597573280334,0.2,2
