episode,service_quality,mitigation_efficiency,attack_leakage,collateral_damage,sla_violation,shield_repair,defender_reward,attacker_reward,attack_intensity,protocol
0,0.88953394,0.49709731340408325,0.5029027,0.11046608,1,0.0,-5.370343208312988,0.10290268063545227,1.0,0
0,0.94590026,0.24344879388809204,0.7565512,0.054099735,1,0.0,-5.691744804382324,0.3565511703491211,1.0,0
0,0.80492157,0.8778529763221741,0.12214702,0.19507845,1,0.0,-4.885347843170166,-0.27785298228263855,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.009753942489624,0.5999999642372131,1.0,0
0,0.8859386,0.5132764577865601,0.48672354,0.11406144,1,0.0,-5.349849224090576,0.08672353625297546,1.0,0
0,0.842725,0.7077375054359436,0.2922625,0.157275,1,0.0,-5.097829341888428,-0.10773751139640808,1.0,0
0,0.88108385,0.5351225733757019,0.46487743,0.11891613,1,0.0,-5.318149566650391,0.06487742066383362,1.0,0
0,0.86781174,0.5948470234870911,0.40515298,0.13218825,1,0.0,-5.24058198928833,0.005152970552444458,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0066094398498535,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.931159,0.3097843527793884,0.69021565,0.06884097,1,0.0,-5.607605934143066,0.2902156114578247,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0034420490264893,0.5999999642372131,1.0,0
0,0.9305071,0.31271785497665405,0.68728215,0.06949286,1,0.0,-5.603890419006348,0.2872821092605591,1.0,0
0,0.88948715,0.4973078668117523,0.5026921,0.11051287,1,0.0,-5.366601943969727,0.10269209742546082,1.0,0
0,0.97448057,0.11483751237392426,0.8851625,0.02551945,0,0.0,-0.8575128316879272,0.4851624369621277,1.0,0
0,0.8038086,0.8828610181808472,0.11713898,0.19619136,1,0.0,-4.880433559417725,-0.28286102414131165,1.0,0
0,0.9797417,0.09116225689649582,0.90883774,0.020258281,0,0.0,-0.8923115134239197,0.5088376998901367,1.0,0
0,0.9837502,0.07312403619289398,0.92687595,0.016249787,0,0.0,-0.9067641496658325,0.526875913143158,1.0,0
0,0.9782174,0.09802159667015076,0.9019784,0.021782577,0,0.0,-0.8750267624855042,0.50197833776474,1.0,0
0,0.92561084,0.3347512185573578,0.66524875,0.07438916,1,0.0,-5.574892520904541,0.26524871587753296,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.003719449043274,0.5999999642372131,1.0,0
0,0.97997755,0.09010110795497894,0.9098989,0.020022469,0,0.0,-0.8858718872070312,0.509898841381073,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0010011196136475,0.5999999642372131,1.0,0
0,0.9614845,0.17331966757774353,0.8266803,0.038515486,0,0.0,-0.7804617285728455,0.4266802668571472,1.0,0
0,0.9848365,0.06823575496673584,0.93176425,0.015163503,0,0.0,-0.9139774441719055,0.5317642092704773,1.0,0
0,0.93378913,0.2979488968849182,0.7020511,0.066210866,1,0.0,-5.621840000152588,0.3020510673522949,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0033105611801147,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.992314,0.03458713740110397,0.96541286,0.007686031,0,0.0,-0.9561896324157715,0.5654128193855286,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0003843307495117,0.5999999642372131,1.0,0
0,0.9895025,0.047238681465387344,0.9527613,0.010497485,0,0.0,-0.94016432762146,0.5527612566947937,1.0,0
0,0.85097426,0.6706157326698303,0.32938427,0.14902572,1,0.0,-5.150028705596924,-0.0706157386302948,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0074512958526611,0.5999999642372131,1.0,0
0,0.81903565,0.8143393993377686,0.1856606,0.18096432,1,0.0,-4.968502998352051,-0.21433940529823303,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0090482234954834,0.5999999642372131,1.0,0
0,0.87196517,0.5761567950248718,0.4238432,0.12803484,1,0.0,-5.270200729370117,0.023843199014663696,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.006401777267456,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.97093946,0.13077233731746674,0.86922765,0.029060522,0,0.0,-0.8343550562858582,0.4692276120185852,1.0,0
